,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,Name,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,Uncalibrated Probe,"Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker1","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker2","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker3","Uncalibrated Probe:Marker4","Uncalibrated Probe:Marker4","Uncalibrated Probe:Marker4","Uncalibrated Probe:Marker4",Unlabeled 1269,Unlabeled 1269,Unlabeled 1269,Unlabeled 1270,Unlabeled 1270,Unlabeled 1270,Unlabeled 1271,Unlabeled 1271,Unlabeled 1271,Unlabeled 1272,Unlabeled 1272,Unlabeled 1272,Unlabeled 1273,Unlabeled 1273,Unlabeled 1273
,ID,"BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","BA338493F10A11EEFEB2661D8009AA9","C8C30","C8C30","C8C30","C8D10","C8D10","C8D10","C8E10","C8E10","C8E10","C8E30","C8E30","C8E30","C8E70","C8E70","C8E70"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Mean Marker Error,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
431,3.591667,,,,,,,,,,,,,,,,,,,,,,,,,0.031835,-0.080958,0.207040,-0.090625,-0.038759,0.089817,0.340622,-0.237668,0.160646,0.255037,-0.130787,0.290366,,,
432,3.600000,,,,,,,,,,,,,,,,,,,,,,,,,0.036408,-0.081267,0.208461,-0.085180,-0.040106,0.089962,0.341719,-0.237501,0.161265,0.258732,-0.130648,0.292569,,,
433,3.608333,,,,,,,,,,,,,,,,,,,,,,,,,0.041157,-0.081496,0.209914,-0.079317,-0.041088,0.090261,0.342933,-0.237366,0.162059,0.262745,-0.130539,0.294940,,,
434,3.616667,,,,,,,,,,,,,,,,,,,,,,,,,0.045958,-0.081646,0.211365,-0.073452,-0.041867,0.090450,0.344289,-0.237248,0.163047,0.266665,-0.130442,0.297300,,,
435,3.625000,,,,,,,,,,,,,,,,,,,,,,,,,0.050955,-0.081720,0.212890,-0.067382,-0.042288,0.090790,0.345492,-0.237140,0.163983,0.270812,-0.130285,0.299804,,,
436,3.633333,,,,,,,,,,,,,,,,,,,,,,,,,0.055969,-0.081767,0.214379,-0.061279,-0.042552,0.091170,0.346868,-0.237030,0.164998,0.274874,-0.130247,0.302195,,,
437,3.641667,,,,,,,,,,,,,,,,,,,,,,,,,0.060974,-0.081771,0.215830,-0.055146,-0.042659,0.091627,0.348334,-0.236911,0.166075,0.279158,-0.130185,0.304606,,,
438,3.650000,,,,,,,,,,,,,,,,,,,,,,,,,0.065931,-0.081743,0.217260,-0.049031,-0.042771,0.092110,0.349449,-0.236797,0.166952,0.283227,-0.130247,0.306814,,,
439,3.658333,,,,,,,,,,,,,,,,,,,,,,,,,0.070989,-0.081639,0.218772,-0.042894,-0.042811,0.092665,0.350680,-0.236688,0.167883,0.287593,-0.130334,0.309107,,,
440,3.666667,,,,,,,,,,,,,,,,,,,,,,,,,0.076065,-0.081451,0.220289,-0.036719,-0.042726,0.093277,0.352095,-0.236602,0.168909,0.291683,-0.130526,0.311089,,,
441,3.675000,,,,,,,,,,,,,,,,,,,,,,,,,0.081138,-0.081176,0.221821,-0.030634,-0.042450,0.093940,0.353317,-0.236510,0.169800,0.295768,-0.130767,0.312984,,,
442,3.683333,,,,,,,,,,,,,,,,,,,,,,,,,0.086114,-0.080808,0.223295,-0.024666,-0.041956,0.094689,0.354596,-0.236375,0.170694,0.299875,-0.130947,0.314842,,,
443,3.691667,,,,,,,,,,,,,,,,,,,,,,,,,0.091028,-0.080317,0.224780,-0.018720,-0.041222,0.095522,0.355864,-0.236257,0.171608,0.304392,-0.131077,0.316966,,,
444,3.700000,,,,,,,,,,,,,,,,,,,,,,,,,0.095788,-0.079793,0.226202,-0.012702,-0.040223,0.096364,0.357252,-0.236184,0.172593,0.308180,-0.131287,0.318636,,,
445,3.708333,,,,,,,,,,,,,,,,,,,,,,,,,0.100476,-0.079151,0.227626,-0.006845,-0.038975,0.097212,0.358513,-0.236164,0.173523,0.312215,-0.131568,0.320352,,,
446,3.716667,,,,,,,,,,,,,,,,,,,,,,,,,0.105124,-0.078471,0.229085,-0.001240,-0.037501,0.098072,0.359809,-0.236186,0.174475,0.316059,-0.131888,0.321849,,,
447,3.725000,,,,,,,,,,,,,,,,,,,,,,,,,0.109540,-0.077784,0.230448,0.004148,-0.035746,0.099110,0.361064,-0.236216,0.175388,0.320049,-0.132178,0.323465,,,
448,3.733333,,,,,,,,,,,,,,,,,,,,,,,,,0.113819,-0.077065,0.231779,0.009020,-0.033715,0.100284,0.362207,-0.236211,0.176184,0.323591,-0.132454,0.324835,,,
449,3.741667,,,,,,,,,,,,,,,,,,,,,,,,,0.117807,-0.076358,0.232972,0.013476,-0.031379,0.101699,0.363314,-0.236193,0.176932,0.327100,-0.132701,0.326184,,,
450,3.750000,,,,,,,,,,,,,,,,,,,,,,,,,0.121530,-0.075632,0.234089,0.017476,-0.028663,0.103233,0.364367,-0.236175,0.177651,0.330535,-0.132891,0.327467,,,
451,3.758333,,,,,,,,,,,,,,,,,,,,,,,,,0.124927,-0.074894,0.235109,0.021180,-0.025408,0.105053,0.365391,-0.236186,0.178369,0.333431,-0.133154,0.328485,,,
452,3.766667,,,,,,,,,,,,,,,,,,,,,,,,,0.128015,-0.074103,0.236055,0.024544,-0.021675,0.107075,0.366461,-0.236224,0.179126,0.336215,-0.133403,0.329471,,,
453,3.775000,,,,,,,,,,,,,,,,,,,,,,,,,0.130834,-0.073263,0.236959,0.027564,-0.017406,0.109191,0.367322,-0.236300,0.179743,0.338729,-0.133676,0.330363,,,
454,3.783333,,,,,,,,,,,,,,,,,,,,,,,,,0.133303,-0.072379,0.237772,0.030811,-0.015932,0.110392,0.368186,-0.236383,0.180302,0.340747,-0.133958,0.331000,,,
455,3.791667,,,,,,,,,,,,,,,,,,,,,,,,,0.135507,-0.071406,0.238629,0.031147,-0.016588,0.111372,0.368935,-0.236450,0.180715,0.342520,-0.134168,0.331594,,,
456,3.800000,,,,,,,,,,,,,,,,,,,,,,,,,0.137386,-0.070384,0.239499,0.031692,-0.016956,0.112726,0.369630,-0.236520,0.181045,0.344149,-0.134271,0.332113,,,
457,3.808333,,,,,,,,,,,,,,,,,,,,,,,,,0.138972,-0.069307,0.240398,0.032441,-0.017270,0.113826,0.370221,-0.236616,0.181304,0.345554,-0.134344,0.332522,,,
458,3.816667,,,,,,,,,,,,,,,,,,,,,,,,,0.140067,-0.068202,0.241221,0.033059,-0.017540,0.114697,0.370648,-0.236698,0.181464,0.346659,-0.134376,0.332786,,,
459,3.825000,,,,,,,,,,,,,,,,,,,,,,,,,0.140904,-0.067136,0.241948,0.033618,-0.017741,0.115476,0.370993,-0.236779,0.181545,0.347350,-0.134387,0.332831,,,
460,3.833333,,,,,,,,,,,,,,,,,,,,,,,,,0.141545,-0.066157,0.242534,0.034091,-0.017776,0.115978,0.371123,-0.236806,0.181508,0.347755,-0.134313,0.332806,,,
461,3.841667,,,,,,,,,,,,,,,,,,,,,,,,,0.141955,-0.065408,0.242885,0.034323,-0.017833,0.116253,0.371310,-0.236822,0.181516,0.347965,-0.134191,0.332725,,,
462,3.850000,,,,,,,,,,,,,,,,,,,,,,,,,0.142029,-0.064989,0.242950,0.034347,-0.017815,0.116285,0.371294,-0.236785,0.181472,0.347933,-0.133996,0.332583,,,
463,3.858333,,,,,,,,,,,,,,,,,,,,,,,,,0.141810,-0.064877,0.242804,0.034182,-0.017677,0.116081,0.371142,-0.236713,0.181401,0.347705,-0.133768,0.332401,,,
464,3.866667,,,,,,,,,,,,,,,,,,,,,,,,,0.141353,-0.064989,0.242534,0.033763,-0.017435,0.115690,0.370919,-0.236560,0.181370,0.347300,-0.133489,0.332183,,,
465,3.875000,,,,,,,,,,,,,,,,,,,,,,,,,0.140635,-0.065229,0.242212,0.033167,-0.017119,0.115222,0.370643,-0.236368,0.181358,0.346520,-0.133179,0.331832,,,
466,3.883333,,,,,,,,,,,,,,,,,,,,,,,,,0.139767,-0.065471,0.241932,0.032415,-0.016986,0.114720,0.370210,-0.236147,0.181306,0.345465,-0.132879,0.331400,,,
467,3.891667,,,,,,,,,,,,,,,,,,,,,,,,,0.138662,-0.065732,0.241662,0.031376,-0.017013,0.114391,0.369647,-0.235923,0.181235,0.344398,-0.132566,0.331067,,,
468,3.900000,,,,,,,,,,,,,,,,,,,,,,,,,0.137219,-0.065960,0.241346,0.029882,-0.017331,0.114039,0.369029,-0.235741,0.181217,0.343211,-0.132290,0.330757,,,
469,3.908333,,,,,,,,,,,,,,,,,,,,,,,,,0.135471,-0.066239,0.240928,0.027990,-0.018230,0.113498,0.368418,-0.235600,0.181235,0.342069,-0.131995,0.330590,,,
470,3.916667,,,,,,,,,,,,,,,,,,,,,,,,,0.133548,-0.066461,0.240491,0.026006,-0.019935,0.112603,0.367683,-0.235496,0.181186,0.340140,-0.131782,0.330046,,,
471,3.925000,,,,,,,,,,,,,,,,,,,,,,,,,0.131353,-0.066674,0.240002,0.023388,-0.022131,0.111649,0.366752,-0.235402,0.181038,0.338469,-0.131457,0.329727,,,
472,3.933333,,,,,,,,,,,,,,,,,,,,,,,,,0.128917,-0.066900,0.239453,0.020542,-0.024333,0.110870,0.365817,-0.235317,0.180853,0.336273,-0.131181,0.329185,,,
473,3.941667,,,,,,,,,,,,,,,,,,,,,,,,,0.126228,-0.067186,0.238744,0.017077,-0.026515,0.109998,0.364890,-0.235243,0.180640,0.334146,-0.130809,0.328684,,,
474,3.950000,,,,,,,,,,,,,,,,,,,,,,,,,0.123358,-0.067566,0.237893,0.013367,-0.028470,0.109308,0.364007,-0.235186,0.180407,0.331619,-0.130450,0.327959,,,
475,3.958333,,,,,,,,,,,,,,,,,,,,,,,,,0.120260,-0.068050,0.236896,0.009430,-0.030123,0.108640,0.362978,-0.235145,0.180083,0.329034,-0.130073,0.327184,,,
476,3.966667,,,,,,,,,,,,,,,,,,,,,,,,,0.116965,-0.068596,0.235790,0.005285,-0.031416,0.107938,0.361907,-0.235109,0.179693,0.326060,-0.129723,0.326168,,,
477,3.975000,,,,,,,,,,,,,,,,,,,,,,,,,0.113261,-0.069243,0.234453,0.000973,-0.032127,0.107181,0.360763,-0.235084,0.179264,0.322777,-0.129362,0.324986,,,
478,3.983333,,,,,,,,,,,,,,,,,,,,,,,,,0.109560,-0.069839,0.233191,-0.003430,-0.032275,0.106501,0.359542,-0.235071,0.178782,0.319829,-0.128981,0.323972,,,
479,3.991667,,,,,,,,,,,,,,,,,,,,,,,,,0.105673,-0.070434,0.231845,-0.008007,-0.031983,0.105840,0.358270,-0.235069,0.178248,0.316613,-0.128614,0.322731,,,
480,4.000000,,,,,,,,,,,,,,,,,,,,,,,,,0.101547,-0.071003,0.230396,-0.012918,-0.031625,0.105176,0.356972,-0.235074,0.177671,0.313014,-0.128286,0.321245,,,
481,4.008333,,,,,,,,,,,,,,,,,,,,,,,,,0.097308,-0.071479,0.228990,-0.018106,-0.031406,0.104553,0.355605,-0.235058,0.177031,0.309526,-0.127847,0.319940,,,
482,4.016667,,,,,,,,,,,,,,,,,,,,,,,,,0.092884,-0.071868,0.227588,-0.023566,-0.031367,0.104012,0.354230,-0.235046,0.176348,0.305809,-0.127478,0.318529,,,
483,4.025000,,,,,,,,,,,,,,,,,,,,,,,,,0.088324,-0.072134,0.226167,-0.029067,-0.031398,0.103581,0.352840,-0.235028,0.175613,0.301778,-0.127170,0.316866,,,
484,4.033333,,,,,,,,,,,,,,,,,,,,,,,,,0.083608,-0.072307,0.224743,-0.034870,-0.031575,0.103082,0.351295,-0.234993,0.174758,0.297763,-0.126942,0.315201,,,
485,4.041667,,,,,,,,,,,,,,,,,,,,,,,,,0.079005,-0.072377,0.223409,-0.040693,-0.031703,0.102624,0.349762,-0.234960,0.173848,0.293617,-0.126649,0.313470,,,
486,4.050000,,,,,,,,,,,,,,,,,,,,,,,,,0.074175,-0.072468,0.221909,-0.046565,-0.031709,0.102228,0.348206,-0.234939,0.172894,0.289575,-0.126414,0.311768,,,
487,4.058333,,,,,,,,,,,,,,,,,,,,,,,,,0.069418,-0.072528,0.220436,-0.052469,-0.031482,0.101976,0.346760,-0.234922,0.171983,0.285684,-0.126177,0.310181,,,
488,4.066667,,,,,,,,,,,,,,,,,,,,,,,,,0.064701,-0.072551,0.218945,-0.058452,-0.030973,0.101770,0.345128,-0.234898,0.170954,0.281624,-0.126004,0.308429,,,
489,4.075000,,,,,,,,,,,,,,,,,,,,,,,,,0.059954,-0.072545,0.217377,-0.064357,-0.030171,0.101668,0.343519,-0.234844,0.169922,0.277310,-0.125804,0.306424,,,
490,4.083333,,,,,,,,,,,,,,,,,,,,,,,,,0.055244,-0.072488,0.215802,-0.070085,-0.029189,0.101416,0.342126,-0.234751,0.168984,0.273277,-0.125577,0.304451,,,
491,4.091667,,,,,,,,,,,,,,,,,,,,,,,,,0.050690,-0.072371,0.214284,-0.075537,-0.028129,0.101047,0.340760,-0.234710,0.168060,0.269385,-0.125474,0.302456,,,
492,4.100000,,,,,,,,,,,,,,,,,,,,,,,,,0.046100,-0.072269,0.212746,-0.080835,-0.027065,0.100611,0.339248,-0.234707,0.167042,0.265408,-0.125400,0.300303,,,
493,4.108333,,,,,,,,,,,,,,,,,,,,,,,,,0.041584,-0.072132,0.211304,-0.086002,-0.026108,0.100236,0.337986,-0.234732,0.166139,0.261811,-0.125308,0.298409,,,
494,4.116667,,,,,,,,,,,,,,,,,,,,,,,,,0.037146,-0.071952,0.209921,-0.091017,-0.025247,0.099949,0.336891,-0.234781,0.165321,0.258002,-0.125326,0.296273,,,
495,4.125000,,,,,,,,,,,,,,,,,,,,,,,,,0.032870,-0.071681,0.208630,-0.095964,-0.024585,0.099655,0.335541,-0.234843,0.164319,0.254521,-0.125237,0.294332,,,
496,4.133333,,,,,,,,,,,,,,,,,,,,,,,,,0.028756,-0.071330,0.207422,-0.100660,-0.024035,0.099385,0.334382,-0.234895,0.163405,0.251188,-0.125228,0.292439,,,
497,4.141667,,,,,,,,,,,,,,,,,,,,,,,,,0.024805,-0.070891,0.206278,-0.105183,-0.023633,0.099001,0.333327,-0.234963,0.162560,0.248193,-0.125305,0.290541,,,
498,4.150000,,,,,,,,,,,,,,,,,,,,,,,,,0.021010,-0.070439,0.205191,-0.109383,-0.023208,0.098559,0.332300,-0.235071,0.161735,0.245182,-0.125437,0.288515,,,
499,4.158333,,,,,,,,,,,,,,,,,,,,,,,,,0.017375,-0.069997,0.204149,-0.113328,-0.022750,0.098036,0.331290,-0.235198,0.160971,0.242361,-0.125585,0.286666,,,
500,4.166667,,,,,,,,,,,,,,,,,,,,,,,,,0.013878,-0.069581,0.203110,-0.116885,-0.022194,0.097594,0.330535,-0.235325,0.160389,0.239607,-0.125811,0.284875,,,
501,4.175000,,,,,,,,,,,,,,,,,,,,,,,,,0.010778,-0.069160,0.202281,-0.120193,-0.021610,0.097018,0.329758,-0.235463,0.159802,0.237054,-0.126034,0.283225,,,
502,4.183333,,,,,,,,,,,,,,,,,,,,,,,,,0.007850,-0.068808,0.201486,-0.123176,-0.021021,0.096389,0.328748,-0.235594,0.159102,0.234895,-0.126210,0.281842,,,
503,4.191667,,,,,,,,,,,,,,,,,,,,,,,,,0.005186,-0.068520,0.200724,-0.125867,-0.020400,0.095731,0.327858,-0.235693,0.158447,0.232721,-0.126402,0.280408,,,
504,4.200000,,,,,,,,,,,,,,,,,,,,,,,,,0.002770,-0.068272,0.199904,-0.128182,-0.019651,0.095028,0.327115,-0.235767,0.157864,0.230689,-0.126621,0.279026,,,
505,4.208333,,,,,,,,,,,,,,,,,,,,,,,,,0.000639,-0.068077,0.199080,-0.130189,-0.018665,0.094226,0.326560,-0.235832,0.157394,0.228853,-0.126849,0.277771,,,
506,4.216667,,,,,,,,,,,,,,,,,,,,,,,,,-0.001246,-0.067905,0.198230,-0.131864,-0.017384,0.093468,0.326019,-0.235905,0.156968,0.227072,-0.127131,0.276583,,,
507,4.225000,,,,,,,,,,,,,,,,,,,,,,,,,-0.002909,-0.067753,0.197326,-0.133282,-0.015762,0.092775,0.325467,-0.236014,0.156563,0.225558,-0.127427,0.275565,,,
508,4.233333,,,,,,,,,,,,,,,,,,,,,,,,,-0.004457,-0.067643,0.196353,-0.134452,-0.013706,0.092141,0.324974,-0.236152,0.156227,0.224263,-0.127752,0.274658,,,
509,4.241667,,,,,,,,,,,,,,,,,,,,,,,,,-0.005777,-0.067531,0.195414,-0.135256,-0.010959,0.091650,0.324476,-0.236320,0.155887,0.223102,-0.128118,0.273842,,,
510,4.250000,,,,,,,,,,,,,,,,,,,,,,,,,-0.006911,-0.067418,0.194460,-0.136394,-0.010008,0.090365,0.324056,-0.236528,0.155559,0.221833,-0.128586,0.272955,,,
511,4.258333,,,,,,,,,,,,,,,,,,,,,,,,,-0.007805,-0.067288,0.193634,-0.137048,-0.009753,0.089328,0.323800,-0.236719,0.155255,0.220698,-0.129098,0.272150,,,
512,4.266667,,,,,,,,,,,,,,,,,,,,,,,,,-0.008466,-0.067177,0.192951,-0.137848,-0.009165,0.088837,0.323748,-0.236890,0.154983,0.219777,-0.129601,0.271466,,,
513,4.275000,,,,,,,,,,,,,,,,,,,,,,,,,-0.009013,-0.067083,0.192348,-0.138191,-0.008721,0.088207,0.323755,-0.237075,0.154679,0.219022,-0.130120,0.270807,,,
514,4.283333,,,,,,,,,,,,,,,,,,,,,,,,,-0.009323,-0.067053,0.191856,-0.138391,-0.008386,0.087847,0.323845,-0.237235,0.154417,0.218505,-0.130618,0.270296,,,
515,4.291667,,,,,,,,,,,,,,,,,,,,,,,,,-0.009440,-0.067152,0.191465,-0.138508,-0.008195,0.087666,0.324076,-0.237473,0.154276,0.218298,-0.131083,0.269997,,,
516,4.300000,,,,,,,,,,,,,,,,,,,,,,,,,-0.009410,-0.067423,0.191139,-0.138503,-0.008159,0.087630,0.324255,-0.237780,0.154202,0.218171,-0.131528,0.269721,,,
517,4.308333,,,,,,,,,,,,,,,,,,,,,,,,,-0.009221,-0.067855,0.190898,-0.138395,-0.008270,0.087692,0.324520,-0.238108,0.154230,0.218255,-0.131997,0.269541,,,
518,4.316667,,,,,,,,,,,,,,,,,,,,,,,,,-0.008963,-0.068459,0.190652,-0.138167,-0.008464,0.087892,0.324920,-0.238417,0.154305,0.218528,-0.132456,0.269479,,,
519,4.325000,,,,,,,,,,,,,,,,,,,,,,,,,-0.008551,-0.069174,0.190457,-0.137925,-0.008797,0.088201,0.325452,-0.238730,0.154395,0.219012,-0.132860,0.269548,,,
520,4.333333,,,,,,,,,,,,,,,,,,,,,,,,,-0.007928,-0.069945,0.190349,-0.137611,-0.009215,0.088657,0.325938,-0.239034,0.154433,0.219563,-0.133268,0.269715,,,
521,4.341667,,,,,,,,,,,,,,,,,,,,,,,,,-0.007183,-0.070758,0.190306,-0.137108,-0.009396,0.089260,0.326542,-0.239319,0.154464,0.220155,-0.133648,0.269842,,,
522,4.350000,,,,,,,,,,,,,,,,,,,,,,,,,-0.006207,-0.071487,0.190406,-0.136368,-0.009529,0.089776,0.327459,-0.239563,0.154555,0.221100,-0.133983,0.270115,,,
523,4.358333,,,,,,,,,,,,,,,,,,,,,,,,,-0.005129,-0.072185,0.190621,-0.135316,-0.010002,0.090096,0.328209,-0.239772,0.154536,0.222245,-0.134323,0.270498,,,
524,4.366667,,,,,,,,,,,,,,,,,,,,,,,,,-0.003816,-0.072814,0.191036,-0.134212,-0.011615,0.090277,0.328947,-0.240007,0.154465,0.223560,-0.134636,0.271029,,,
525,4.375000,,,,,,,,,,,,,,,,,,,,,,,,,-0.002379,-0.073423,0.191566,-0.132969,-0.014369,0.090253,0.329627,-0.240202,0.154368,0.224913,-0.134929,0.271592,,,
526,4.383333,,,,,,,,,,,,,,,,,,,,,,,,,-0.000502,-0.073976,0.192366,-0.131460,-0.017705,0.090151,0.330742,-0.240390,0.154439,0.226550,-0.135144,0.272305,,,
527,4.391667,,,,,,,,,,,,,,,,,,,,,,,,,0.001544,-0.074587,0.193206,-0.129674,-0.021190,0.090224,0.331774,-0.240511,0.154506,0.228466,-0.135240,0.273169,,,
528,4.400000,,,,,,,,,,,,,,,,,,,,,,,,,0.003792,-0.075293,0.193999,-0.127651,-0.024544,0.090433,0.332938,-0.240598,0.154630,0.230459,-0.135266,0.274037,,,
529,4.408333,,,,,,,,,,,,,,,,,,,,,,,,,0.006490,-0.076026,0.194906,-0.125328,-0.027687,0.090872,0.334096,-0.240637,0.154707,0.232835,-0.135156,0.275079,,,
530,4.416667,,,,,,,,,,,,,,,,,,,,,,,,,0.009394,-0.076827,0.195702,-0.122751,-0.030734,0.091401,0.335297,-0.240641,0.154847,0.235356,-0.134994,0.276168,,,
531,4.425000,,,,,,,,,,,,,,,,,,,,,,,,,0.012559,-0.077693,0.196510,-0.119820,-0.033636,0.091915,0.336473,-0.240612,0.155073,0.237953,-0.134784,0.277270,,,
532,4.433333,,,,,,,,,,,,,,,,,,,,,,,,,0.015980,-0.078580,0.197386,-0.116462,-0.036381,0.092349,0.337825,-0.240578,0.155487,0.240960,-0.134492,0.278693,,,
533,4.441667,,,,,,,,,,,,,,,,,,,,,,,,,0.019598,-0.079461,0.198346,-0.112659,-0.038950,0.092547,0.339165,-0.240503,0.156016,0.244126,-0.134194,0.280271,,,
534,4.450000,,,,,,,,,,,,,,,,,,,,,,,,,0.023484,-0.080323,0.199439,-0.108254,-0.041217,0.092551,0.340565,-0.240392,0.156695,0.247515,-0.133906,0.282044,,,
535,4.458333,,,,,,,,,,,,,,,,,,,,,,,,,0.027615,-0.081119,0.200680,-0.103515,-0.043311,0.092297,0.342113,-0.240240,0.157536,0.250970,-0.133637,0.283898,,,
536,4.466667,,,,,,,,,,,,,,,,,,,,,,,,,0.031812,-0.081896,0.201873,-0.098273,-0.045141,0.092011,0.343575,-0.240047,0.158351,0.254609,-0.133345,0.285908,,,
537,4.475000,,,,,,,,,,,,,,,,,,,,,,,,,0.036153,-0.082651,0.203095,-0.092825,-0.046866,0.091598,0.344905,-0.239814,0.159088,0.258325,-0.133045,0.288003,,,
538,4.483333,,,,,,,,,,,,,,,,,,,,,,,,,0.040701,-0.083373,0.204378,-0.087073,-0.048382,0.091262,0.346353,-0.239565,0.159871,0.262320,-0.132702,0.290263,,,
539,4.491667,,,,,,,,,,,,,,,,,,,,,,,,,0.045451,-0.084037,0.205706,-0.081223,-0.049749,0.091001,0.347792,-0.239316,0.160663,0.266193,-0.132366,0.292450,,,
540,4.500000,,,,,,,,,,,,,,,,,,,,,,,,,0.050264,-0.084684,0.207013,-0.075124,-0.050769,0.090916,0.349225,-0.239056,0.161461,0.270487,-0.131966,0.294824,,,
541,4.508333,,,,,,,,,,,,,,,,,,,,,,,,,0.055195,-0.085295,0.208347,-0.069028,-0.051524,0.090905,0.350770,-0.238771,0.162297,0.274697,-0.131564,0.297010,,,
542,4.516667,,,,,,,,,,,,,,,,,,,,,,,,,0.060282,-0.085809,0.209755,-0.062821,-0.052023,0.091116,0.352169,-0.238503,0.163114,0.279120,-0.131167,0.299230,,,
543,4.525000,,,,,,,,,,,,,,,,,,,,,,,,,0.065391,-0.086272,0.211185,-0.056727,-0.052423,0.091375,0.353636,-0.238238,0.164122,0.283600,-0.130785,0.301387,,,
544,4.533333,,,,,,,,,,,,,,,,,,,,,,,,,0.070551,-0.086626,0.212629,-0.050623,-0.052696,0.091697,0.355275,-0.238011,0.165361,0.288209,-0.130448,0.303523,,,
545,4.541667,,,,,,,,,,,,,,,,,,,,,,,,,0.075629,-0.086871,0.214053,-0.044418,-0.052861,0.092079,0.356560,-0.237830,0.166425,0.292628,-0.130234,0.305471,,,
546,4.550000,,,,,,,,,,,,,,,,,,,,,,,,,0.080629,-0.087016,0.215459,-0.038349,-0.052834,0.092375,0.358129,-0.237650,0.167627,0.296951,-0.130152,0.307316,,,
547,4.558333,,,,,,,,,,,,,,,,,,,,,,,,,0.085627,-0.087053,0.216932,-0.032186,-0.052481,0.092839,0.359732,-0.237491,0.168795,0.301071,-0.130122,0.309095,,,
548,4.566667,,,,,,,,,,,,,,,,,,,,,,,,,0.090523,-0.087017,0.218374,-0.026137,-0.051859,0.093405,0.361094,-0.237363,0.169769,0.305386,-0.130041,0.311011,,,
549,4.575000,,,,,,,,,,,,,,,,,,,,,,,,,0.095390,-0.086911,0.219841,-0.020409,-0.050984,0.094030,0.362630,-0.237219,0.170735,0.309855,-0.130036,0.312987,,,
550,4.583333,,,,,,,,,,,,,,,,,,,,,,,,,0.100183,-0.086714,0.221296,-0.014698,-0.049741,0.094965,0.364125,-0.237055,0.171626,0.314293,-0.130031,0.314881,,,
551,4.591667,,,,,,,,,,,,,,,,,,,,,,,,,0.104784,-0.086458,0.222603,-0.009351,-0.048289,0.096012,0.365411,-0.236902,0.172378,0.318492,-0.130077,0.316605,,,
552,4.600000,,,,,,,,,,,,,,,,,,,,,,,,,0.109224,-0.086114,0.223889,-0.004230,-0.046631,0.097329,0.366635,-0.236763,0.173138,0.322274,-0.130183,0.318060,,,
553,4.608333,,,,,,,,,,,,,,,,,,,,,,,,,0.113628,-0.085589,0.225335,0.000458,-0.044948,0.098759,0.368091,-0.236639,0.174096,0.326277,-0.130250,0.319651,,,
554,4.616667,,,,,,,,,,,,,,,,,,,,,,,,,0.117713,-0.084975,0.226774,0.004706,-0.043249,0.100289,0.369407,-0.236568,0.174999,0.330194,-0.130360,0.321255,,,
